datetime,bias
2011-08-29 03:00:00,2.4211999999999989
2011-08-29 04:00:28.800000,2.2199000000000098
2011-08-29 04:59:31.200000,2.0387000000000057
2011-08-29 06:00:00,1.8208000000000055
2011-08-29 06:59:02.400000,1.8387000000000029
2011-08-29 07:59:31.200000,1.3588000000000022
2011-08-29 09:00:00,1.2599000000000018
2011-08-29 10:00:28.800000,0.97919999999999163
2011-08-29 10:59:31.200000,0.99929999999999097
2011-08-29 12:00:00,0.80100000000000193
2011-08-29 12:59:02.400000,1.0204999999999984
2011-08-29 13:59:31.200000,1.4410000000000025
2011-08-29 15:00:00,1.5427999999999997
2011-08-29 16:00:28.800000,1.5625999999999891
2011-08-29 16:59:31.200000,1.7835000000000036
2011-08-29 18:00:00,1.5850999999999971
2011-08-29 19:00:28.800000,1.7049999999999983
2011-08-29 19:59:31.200000,1.7257000000000033
2011-08-29 21:00:00,1.9277000000000015
2011-08-29 22:00:28.800000,2.0274000000000001
2011-08-29 22:59:31.200000,2.3466999999999985
2011-08-30 00:00:00,2.4481000000000108
2011-08-30 01:00:28.800000,2.8687999999999931
2011-08-30 01:59:31.200000,3.4909000000000106
2011-08-30 03:00:00,3.0759000000000043
2011-08-30 04:00:28.800000,3.0982999999999947
2011-08-30 04:59:31.200000,3.122799999999998
2011-08-30 06:00:00,3.3289000000000044
2011-08-30 07:00:28.800000,3.3541000000000025
2011-08-30 07:59:31.200000,3.5807000000000073
2011-08-30 09:00:00,3.789599999999993
2011-08-30 10:00:28.800000,4.1170000000000044
2011-08-30 10:59:31.200000,4.3456999999999937
2011-08-30 12:00:00,4.1754999999999995
2011-08-30 13:00:28.800000,4.5061000000000035
2011-08-30 13:59:31.200000,4.43719999999999
2011-08-30 15:00:00,4.8498000000000019
2011-08-30 16:00:28.800000,5.0812999999999988
2011-08-30 16:59:31.200000,5.1145000000000067
2011-08-30 18:00:00,5.0287999999999897
2011-08-30 19:00:28.800000,4.7617999999999938
2011-08-30 19:59:31.200000,4.7968999999999937
2011-08-30 21:00:00,4.7130000000000081
2011-08-30 22:00:28.800000,4.5865000000000009
2011-08-30 22:59:31.200000,4.7650000000000006
2011-08-31 00:00:00,4.7305000000000064
2011-08-31 01:00:28.800000,4.9612000000000052
2011-08-31 01:59:31.200000,5.203400000000002
2011-08-31 03:00:00,5.4399000000000086
2011-08-31 03:59:02.400000,5.6698000000000093
2011-08-31 04:59:31.200000,5.9932000000000016
2011-08-31 06:00:00,6.289999999999992
2011-08-31 06:59:02.400000,6.5216999999999956
2011-08-31 07:59:31.200000,6.6281000000000034
2011-08-31 09:00:00,6.9294000000000011
2011-08-31 10:00:28.800000,7.3241000000000014
2011-08-31 10:59:31.200000,7.6173000000000002
2011-08-31 12:00:00,8.2313999999999936
2011-08-31 12:59:02.400000,8.5192000000000121
2011-08-31 13:59:31.200000,8.8977999999999895
2011-08-31 15:00:00,8.9783000000000044
2011-08-31 16:00:28.800000,8.9789999999999992
2011-08-31 16:59:31.200000,9.2546999999999997
2011-08-31 18:00:00,9.5995999999999952
2011-08-31 18:59:02.400000,9.5935000000000059
2011-08-31 19:59:31.200000,9.8581999999999965
2011-08-31 21:00:00,9.8225999999999942
2011-08-31 22:00:28.800000,9.6897999999999911
2011-08-31 22:59:31.200000,9.7280999999999977
2011-09-01 00:00:00,9.5908000000000015
2011-09-01 01:00:28.800000,9.5277999999999992
2011-09-01 01:59:31.200000,9.464500000000001
2011-09-01 03:00:00,9.6006
2011-09-01 03:59:02.400000,9.4633999999999929
2011-09-01 04:59:31.200000,9.200099999999992
2011-09-01 06:00:00,9.2894000000000005
2011-09-01 07:00:28.800000,9.6006999999999891
2011-09-01 07:59:31.200000,10.135499999999993
2011-09-01 09:00:00,10.271000000000001
2011-09-01 10:00:28.800000,10.3797
2011-09-01 10:59:31.200000,10.613600000000005
2011-09-01 12:00:00,10.322299999999998
2011-09-01 13:00:28.800000,10.756
2011-09-01 13:59:31.200000,10.890900000000002
2011-09-01 15:00:00,10.698999999999998
2011-09-01 15:59:02.400000,10.932100000000005
2011-09-01 16:59:31.200000,10.766999999999996
2011-09-01 18:00:00,10.948000000000008
2011-09-01 19:00:28.800000,10.879799999999989
2011-09-01 19:59:31.200000,11.013500000000008
2011-09-01 21:00:00,10.920599999999993
2011-09-01 21:59:02.400000,11.081500000000005
2011-09-01 22:59:31.200000,11.016799999999989
2011-09-02 00:00:00,11.151600000000002
2011-09-02 01:00:28.800000,11.08659999999999
2011-09-02 01:59:31.200000,11.221500000000006
2011-09-02 03:00:00,11.156299999999987
2011-09-02 03:59:02.400000,11.2911
2011-09-02 04:59:31.200000,11.326000000000008
2011-09-02 06:00:00,11.660399999999996
2011-09-02 07:00:28.800000,11.767799999999994
2011-09-02 07:59:31.200000,12.000900000000001
2011-09-02 09:00:00,11.763400000000004
2011-09-02 10:00:28.800000,11.725400000000008
2011-09-02 10:59:31.200000,11.761300000000006
2011-09-02 12:00:00,11.696100000000001
2011-09-02 13:00:28.800000,11.758399999999995
2011-09-02 13:59:31.200000,11.6935
2011-09-02 15:00:00,11.756299999999996
2011-09-02 16:00:28.800000,12.8917
2011-09-02 16:59:31.200000,13.325699999999998
2011-09-02 18:00:00,13.760599999999997
2011-09-02 19:00:28.800000,14.094400000000007
2011-09-02 19:59:31.200000,14.228899999999996
2011-09-02 21:00:00,14.163000000000011
2011-09-02 22:00:28.800000,14.038200000000003
2011-09-02 22:59:31.200000,13.982199999999992
2011-09-03 00:00:00,13.425299999999993
2011-09-03 01:00:28.800000,13.368799999999993
2011-09-03 01:59:31.200000,13.311300000000003
2011-09-03 03:00:00,13.382100000000008
2011-09-03 04:00:28.800000,13.226500000000001
2011-09-03 04:59:31.200000,12.868799999999993
2011-09-03 06:00:00,12.666699999999992
2011-09-03 06:59:02.400000,12.411000000000001
2011-09-03 07:59:31.200000,9.1538000000000039
2011-09-03 09:00:00,7.8511999999999915
2011-09-03 10:00:28.800000,7.2951999999999941
2011-09-03 10:59:31.200000,7.0375000000000085
2011-09-03 12:00:00,6.906800000000004
2011-09-03 13:00:28.800000,6.7775000000000034
2011-09-03 13:59:31.200000,7.0199000000000069
2011-09-03 15:00:00,6.7892999999999972
2011-09-03 16:00:28.800000,7.0315999999999974
2011-09-03 16:59:31.200000,6.7728000000000037
2011-09-03 18:00:00,6.7142000000000053
2011-09-03 18:59:02.400000,4.2831999999999937
2011-09-03 19:59:31.200000,3.3251999999999953
2011-09-03 21:00:00,2.7858000000000089
2011-09-03 21:59:02.400000,2.5113000000000056
2011-09-03 22:59:31.200000,2.2442999999999955
2011-09-04 00:00:00,2.2763999999999953
2011-09-04 01:00:28.800000,1.9553999999999974
2011-09-04 01:59:31.200000,1.9852999999999952
2011-09-04 03:00:00,2.2169999999999987
2011-09-04 04:00:28.800000,2.022199999999998
2011-09-04 04:59:31.200000,2.0525999999999982
2011-09-04 06:00:00,2.3844999999999885
2011-09-04 06:59:02.400000,2.3891999999999882
2011-09-04 07:59:31.200000,2.4192999999999927
2011-09-04 09:00:00,2.5778999999999996
2011-09-04 10:00:28.800000,3.2099999999999937
2011-09-04 10:59:31.200000,3.6415999999999968
2011-09-04 12:00:00,3.6724999999999994
2011-09-04 13:00:28.800000,3.803600000000003
2011-09-04 13:59:31.200000,3.734499999999997
2011-09-04 15:00:00,3.5379999999999967
2011-09-04 16:00:28.800000,3.2948999999999984
2011-09-04 16:59:31.200000,3.1264000000000038
2011-09-04 18:00:00,2.7297999999999973
2011-09-04 19:00:28.800000,2.8589000000000055
2011-09-04 19:59:31.200000,2.5889999999999986
2011-09-04 21:00:00,2.219300000000004
2011-09-04 22:00:28.800000,2.125700000000009
2011-09-04 22:59:31.200000,2.9309000000000083
2011-09-05 00:00:00,3.3360999999999876
2011-09-05 01:00:28.800000,3.6413000000000011
2011-09-05 01:59:31.200000,3.6463999999999999
2011-09-05 03:00:00,3.779200000000003
2011-09-05 04:00:28.800000,3.9853999999999985
2011-09-05 04:59:31.200000,3.9906000000000006
2011-09-05 06:00:00,3.9956999999999994
2011-09-05 07:00:28.800000,4.0007999999999981
2011-09-05 07:59:31.200000,4.0060000000000002
2011-09-05 09:00:00,3.8387000000000029
2011-09-05 10:00:28.800000,3.7451000000000079
2011-09-05 10:59:31.200000,3.7502000000000066
2011-09-05 12:00:00,3.682699999999997
2011-09-05 13:00:28.800000,3.7169999999999987
2011-09-05 13:59:31.200000,3.723399999999998
2011-09-05 15:00:00,3.7006999999999977
2011-09-05 15:59:02.400000,3.7047999999999917
2011-09-05 16:59:31.200000,3.7098000000000013
2011-09-05 18:00:00,3.5150000000000006
2011-09-05 19:00:28.800000,2.725200000000001
2011-09-05 19:59:31.200000,2.9304000000000059
2011-09-05 21:00:00,3.1144000000000034
2011-09-05 22:00:28.800000,3.1972999999999985
2011-09-05 22:59:31.200000,3.0803000000000083
2011-09-06 00:00:00,3.0631000000000057
2011-09-06 01:00:28.800000,3.0461999999999989
2011-09-06 01:59:31.200000,3.0015999999999963
2011-09-06 03:00:00,1.6830000000000069
2011-09-06 04:00:28.800000,1.4656999999999982
2011-09-06 04:59:31.200000,1.4485000000000099
2011-09-06 06:00:00,1.4311000000000007
2011-09-06 07:00:28.800000,1.313999999999993
2011-09-06 07:59:31.200000,1.2693999999999903
2011-09-06 09:00:00,1.1507000000000005
2011-09-06 10:00:28.800000,1.2334999999999923
2011-09-06 10:59:31.200000,1.715999999999994
2011-09-06 12:00:00,2.0712000000000046
2011-09-06 13:00:28.800000,2.1524000000000001
2011-09-06 13:59:31.200000,2.3075999999999937
2011-09-06 15:00:00,2.1893000000000029
2011-09-06 16:00:28.800000,2.2715999999999923
2011-09-06 16:59:31.200000,2.227099999999993
2011-09-06 18:00:00,1.9081000000000046
2011-09-06 19:00:28.800000,1.9906000000000006
2011-09-06 19:59:31.200000,1.4461999999999904
2011-09-06 21:00:00,1.2675000000000125
2011-09-06 22:00:28.800000,1.6920999999999964
2011-09-06 22:59:31.200000,1.7893000000000114
2011-09-07 00:00:00,1.3120000000000118
2011-09-07 00:59:02.400000,2.0360999999999905
2011-09-07 01:59:31.200000,1.4329000000000036
2011-09-07 03:00:00,1.4284999999999997
2011-09-07 04:00:28.800000,2.2506999999999948
2011-09-07 04:59:31.200000,2.4740000000000038
2011-09-07 06:00:00,2.5972000000000008
2011-09-07 07:00:28.800000,2.6199999999999903
2011-09-07 07:59:31.200000,2.7429000000000059
2011-09-07 09:00:00,2.865799999999993
2011-09-07 10:00:28.800000,2.8881999999999977
2011-09-07 10:59:31.200000,3.0837999999999965
2011-09-07 12:00:00,3.105000000000004
2011-09-07 13:00:28.800000,3.2272999999999996
2011-09-07 13:59:31.200000,3.2493999999999943
2011-09-07 15:00:00,3.1714000000000055
2011-09-07 16:00:28.800000,3.1931000000000012
2011-09-07 16:59:31.200000,3.1877000000000066
2011-09-07 18:00:00,3.1811000000000007
2011-09-07 19:00:28.800000,3.2013000000000034
2011-09-07 19:59:31.200000,3.3224999999999909
2011-09-07 21:00:00,3.2253000000000043
2011-09-07 22:00:28.800000,3.527000000000001
2011-09-07 22:59:31.200000,3.6288000000000125
2011-09-08 00:00:00,3.4035999999999973
2011-09-08 01:00:28.800000,3.504099999999994
2011-09-08 01:59:31.200000,3.6058000000000021
2011-09-08 03:00:00,3.4806999999999988
2011-09-08 04:00:28.800000,3.4810999999999979
2011-09-08 04:59:31.200000,3.2826999999999913
2011-09-08 06:00:00,3.2843999999999909
2011-09-08 06:59:02.400000,3.4860000000000042
2011-09-08 07:59:31.200000,3.5147999999999939
2011-09-08 09:00:00,3.6173000000000002
2011-09-08 10:00:28.800000,3.6189000000000107
2011-09-08 10:59:31.200000,3.6476000000000113
2011-09-08 12:00:00,3.650100000000009
2011-09-08 13:00:28.800000,3.7515999999999963
2011-09-08 13:59:31.200000,3.4531000000000063
2011-09-08 15:00:00,3.4545999999999992
2011-09-08 15:59:02.400000,3.6560000000000059
2011-09-08 16:59:31.200000,3.457499999999996
2011-09-08 18:00:00,3.4588999999999999
2011-09-08 18:59:02.400000,3.4603000000000037
2011-09-08 19:59:31.200000,3.4617000000000075
2011-09-08 21:00:00,3.3832000000000022
2011-09-08 22:00:28.800000,3.3290999999999968
2011-09-08 22:59:31.200000,3.1751999999999896
2011-09-09 00:00:00,2.9210000000000065
2011-09-09 01:00:28.800000,2.8676999999999992
2011-09-09 01:59:31.200000,2.8135000000000048
2011-09-09 03:00:00,2.7591000000000037
2011-09-09 04:00:28.800000,2.7051000000000016
2011-09-09 04:59:31.200000,2.6505000000000081
2011-09-09 06:00:00,2.4962000000000018
2011-09-09 07:00:28.800000,2.5414000000000101
2011-09-09 07:59:31.200000,2.5136000000000109
2011-09-09 09:00:00,2.3597999999999928
2011-09-09 10:00:28.800000,2.3048000000000002
2011-09-09 10:59:31.200000,2.2753999999999905
2011-09-09 12:00:00,2.220799999999997
2011-09-09 13:00:28.800000,2.2657000000000096
2011-09-09 13:59:31.200000,2.0356000000000023
2011-09-09 15:00:00,2.2805000000000035
2011-09-09 16:00:28.800000,2.2250999999999976
2011-09-09 16:59:31.200000,1.8688000000000073
2011-09-09 18:00:00,2.1376000000000062
2011-09-09 19:00:28.800000,1.7824999999999989
2011-09-09 19:59:31.200000,1.7513000000000005
2011-09-09 21:00:00,1.9097000000000008
2011-09-09 22:00:28.800000,1.5679999999999978
2011-09-09 22:59:31.200000,1.8518000000000114
2011-09-10 00:00:00,1.8361000000000018
2011-09-10 00:59:02.400000,1.7949000000000126
2011-09-10 01:59:31.200000,1.652000000000001
2011-09-10 03:00:00,1.6096000000000004
2011-09-10 04:00:28.800000,1.4672000000000054
2011-09-10 04:59:31.200000,1.449300000000008
2011-09-10 06:00:00,1.4074000000000098
2011-09-10 06:59:02.400000,1.4643999999999977
2011-09-10 07:59:31.200000,1.3205000000000098
2011-09-10 09:00:00,1.2774000000000001
2011-09-10 10:00:28.800000,1.2339000000000055
2011-09-10 10:59:31.200000,1.3644000000000034
2011-09-10 12:00:00,1.3196000000000083
2011-09-10 13:00:28.800000,1.2750000000000057
2011-09-10 13:59:31.200000,1.0062000000000069
2011-09-10 15:00:00,0.96099999999999852
2011-09-10 16:00:28.800000,0.91620000000000346
2011-09-10 16:59:31.200000,0.87199999999999989
2011-09-10 18:00:00,1.0267000000000053
2011-09-10 19:00:28.800000,0.88199999999999079
2011-09-10 19:59:31.200000,0.81279999999999575
2011-09-10 21:00:00,0.81709999999999638
2011-09-10 22:00:28.800000,0.82489999999999952
2011-09-10 22:59:31.200000,0.83270000000000266
2011-09-11 00:00:00,0.84059999999999491
2011-09-11 01:00:28.800000,0.84850000000000136
2011-09-11 01:59:31.200000,1.0318999999999932
2011-09-11 03:00:00,0.83889999999999532
2011-09-11 04:00:28.800000,0.84680000000000177
2011-09-11 04:59:31.200000,1.0302999999999969
2011-09-11 06:00:00,1.0371999999999986
2011-09-11 07:00:28.800000,1.245199999999997
2011-09-11 07:59:31.200000,1.2532999999999959
2011-09-11 09:00:00,1.1860999999999962
2011-09-11 10:00:28.800000,1.1948000000000008
2011-09-11 10:59:31.200000,1.2028999999999996
2011-09-11 12:00:00,1.2354999999999876
2011-09-11 13:00:28.800000,1.2449000000000012
2011-09-11 13:59:31.200000,1.2530999999999892
2011-09-11 15:00:00,1.2612999999999914
2011-09-11 15:59:02.400000,1.4694999999999965
2011-09-11 16:59:31.200000,1.3777000000000044
2011-09-11 18:00:00,1.2860000000000014
2011-09-11 19:00:28.800000,1.2942999999999927
2011-09-11 19:59:31.200000,1.4025000000000034
2011-09-11 21:00:00,1.5322000000000031
2011-09-11 22:00:28.800000,1.5634000000000015
2011-09-11 22:59:31.200000,1.5938000000000017
2011-09-12 00:00:00,1.6247999999999934
2011-09-12 00:59:02.400000,1.6551999999999936
2011-09-12 01:59:31.200000,1.6859999999999928
2011-09-12 03:00:00,1.7168999999999954
2011-09-12 04:00:28.800000,1.6474000000000046
2011-09-12 04:59:31.200000,1.8782000000000068
2011-09-12 06:00:00,2.0090000000000003
2011-09-12 06:59:02.400000,2.0394000000000005
2011-09-12 07:59:31.200000,2.0700999999999965
2011-09-12 09:00:00,2.1008999999999958
2011-09-12 10:00:28.800000,2.1311000000000035
2011-09-12 10:59:31.200000,2.1619000000000028
2011-09-12 12:00:00,2.3170999999999964
2011-09-12 13:00:28.800000,2.3491999999999962
2011-09-12 13:59:31.200000,2.1797000000000111
2011-09-12 15:00:00,1.8105999999999938
2011-09-12 16:00:28.800000,1.6405999999999921
2011-09-12 16:59:31.200000,1.6203000000000003
2011-09-12 18:00:00,1.6482000000000028
2011-09-12 19:00:28.800000,1.5788000000000011
2011-09-12 19:59:31.200000,2.0837999999999965
2011-09-12 21:00:00,2.1640999999999906
2011-09-12 22:00:28.800000,2.1439000000000021
2011-09-12 22:59:31.200000,1.998100000000008
2011-09-13 00:00:00,2.0763000000000034
2011-09-13 01:00:28.800000,1.955600000000004
2011-09-13 01:59:31.200000,1.9097000000000008
2011-09-13 03:00:00,1.6628999999999934
2011-09-13 04:00:28.800000,1.7419000000000011
2011-09-13 04:59:31.200000,1.7213999999999885
2011-09-13 06:00:00,1.7008999999999901
2011-09-13 07:00:28.800000,1.7802999999999969
2011-09-13 07:59:31.200000,1.6846999999999923
2011-09-13 09:00:00,1.4652999999999992
2011-09-13 10:00:28.800000,1.6447000000000003
2011-09-13 10:59:31.200000,1.7492000000000019
2011-09-13 12:00:00,1.7297999999999973
2011-09-13 13:00:28.800000,1.4092000000000127
2011-09-13 13:59:31.200000,1.7134999999999962
2011-09-13 15:00:00,1.468900000000005
2011-09-13 16:00:28.800000,1.6473000000000013
2011-09-13 16:59:31.200000,1.6016000000000048
2011-09-13 18:00:00,1.5805000000000007
2011-09-13 19:00:28.800000,1.4598000000000013
2011-09-13 19:59:31.200000,1.4391999999999996
2011-09-13 21:00:00,1.4569999999999936
2011-09-13 22:00:28.800000,1.3761999999999972
2011-09-13 22:59:31.200000,1.519599999999997
2011-09-14 00:00:00,1.6402000000000072
2011-09-14 01:00:28.800000,1.6591000000000093
2011-09-14 01:59:31.200000,1.7032000000000096
2011-09-14 03:00:00,1.7229000000000099
2011-09-14 04:00:28.800000,1.6413999999999902
2011-09-14 04:59:31.200000,1.7854000000000099
2011-09-14 06:00:00,2.0298000000000087
2011-09-14 07:00:28.800000,1.8496999999999986
2011-09-14 07:59:31.200000,2.0931000000000068
2011-09-14 09:00:00,1.9376000000000033
2011-09-14 10:00:28.800000,2.1574000000000098
2011-09-14 10:59:31.200000,2.3007999999999953
2011-09-14 12:00:00,1.8203000000000031
2011-09-14 13:00:28.800000,2.0381
2011-09-14 13:59:31.200000,1.8559000000000054
2011-09-14 15:00:00,2.073900000000009
2011-09-14 16:00:28.800000,2.0914999999999964
2011-09-14 16:59:31.200000,2.058400000000006
2011-09-14 18:00:00,2.1732999999999976
2011-09-14 19:00:28.800000,1.9904999999999973
2011-09-14 19:59:31.200000,1.9823999999999984
2011-09-14 21:00:00,2.1572999999999922
2011-09-14 22:00:28.800000,2.0311000000000092
2011-09-14 22:59:31.200000,2.0050000000000097
2011-09-15 00:00:00,1.8537999999999926
2011-09-15 00:59:02.400000,1.8263999999999925
2011-09-15 01:59:31.200000,1.7004000000000019
2011-09-15 03:00:00,2.0741000000000014
2011-09-15 04:00:28.800000,2.1475999999999971
2011-09-15 04:59:31.200000,1.9466000000000037
2011-09-15 06:00:00,1.7463999999999942
2011-09-15 07:00:28.800000,1.7212999999999994
2011-09-15 07:59:31.200000,1.7195999999999998
2011-09-15 09:00:00,1.7192999999999898
2011-09-15 10:00:28.800000,1.693799999999996
2011-09-15 10:59:31.200000,1.6174000000000035
2011-09-15 12:00:00,1.917900000000003
2011-09-15 13:00:28.800000,1.8922000000000025
2011-09-15 13:59:31.200000,1.6901999999999902
2011-09-15 15:00:00,1.6640999999999906
2011-09-15 16:00:28.800000,1.6370999999999896
2011-09-15 16:59:31.200000,1.6846000000000032
2011-09-15 18:00:00,1.5558999999999941
2011-09-15 19:00:28.800000,1.5287999999999897
2011-09-15 19:59:31.200000,1.5013000000000005
2011-09-15 21:00:00,1.6244999999999976
2011-09-15 22:00:28.800000,1.5495999999999981
2011-09-15 22:59:31.200000,1.575099999999992
2011-09-16 00:00:00,1.6006
2011-09-16 01:00:28.800000,1.6253999999999991
2011-09-16 01:59:31.200000,1.950800000000001
2011-09-16 03:00:00,1.8506
2011-09-16 04:00:28.800000,1.9742999999999995
2011-09-16 04:59:31.200000,1.9245999999999981
2011-09-16 06:00:00,1.9508999999999901
2011-09-16 07:00:28.800000,2.0754000000000019
2011-09-16 07:59:31.200000,2.1004000000000076
2011-09-16 09:00:00,2.1996000000000038
2011-09-16 09:59:02.400000,2.222999999999999
2011-09-16 10:59:31.200000,2.3733000000000004
2011-09-16 12:00:00,2.1991000000000014
2011-09-16 13:00:28.800000,2.3234000000000066
2011-09-16 13:59:31.200000,2.2477000000000089
2011-09-16 15:00:00,2.3465999999999951
2011-09-16 16:00:28.800000,2.2698000000000036
2011-09-16 16:59:31.200000,2.1683000000000021
2011-09-16 18:00:00,2.1657999999999902
2011-09-16 19:00:28.800000,2.1885999999999939
2011-09-16 19:59:31.200000,2.1127000000000038
